,id,name,user,rating
494,1032,B-17: Queen of the Skies,jmichael,8.0
495,1032,B-17: Queen of the Skies,howie23,8.0
496,1032,B-17: Queen of the Skies,Russ G.,8.0
497,1032,B-17: Queen of the Skies,gamer72,8.0
498,1032,B-17: Queen of the Skies,Mike Sisson,8.0
499,1032,B-17: Queen of the Skies,Gurantsu,8.0
500,1032,B-17: Queen of the Skies,thecvw,8.0
501,1032,B-17: Queen of the Skies,Thorwolf,8.0
502,1032,B-17: Queen of the Skies,TAG-UK,8.0
503,1032,B-17: Queen of the Skies,P47 Thunderbolt,8.0
504,1032,B-17: Queen of the Skies,ErnieJ,8.0
505,1032,B-17: Queen of the Skies,randallsims,8.0
506,1032,B-17: Queen of the Skies,estoner,8.0
507,1032,B-17: Queen of the Skies,panzerpi,8.0
508,1032,B-17: Queen of the Skies,blacktemplario,8.0
509,1032,B-17: Queen of the Skies,rsaz1865,8.0
510,1032,B-17: Queen of the Skies,ExcitingJeff,8.0
511,1032,B-17: Queen of the Skies,Luthrin,8.0
512,1032,B-17: Queen of the Skies,chrisinengland,8.0
513,1032,B-17: Queen of the Skies,Derf,8.0
514,1032,B-17: Queen of the Skies,joe1013,8.0
515,1032,B-17: Queen of the Skies,manuringot,8.0
516,1032,B-17: Queen of the Skies,silverfox63,8.0
517,1032,B-17: Queen of the Skies,Deadguy,8.0
518,1032,B-17: Queen of the Skies,rangerdean,8.0
519,1032,B-17: Queen of the Skies,ronster0,8.0
520,1032,B-17: Queen of the Skies,feldmafx,8.0
521,1032,B-17: Queen of the Skies,Pioneer27,8.0
522,1032,B-17: Queen of the Skies,Iago71,8.0
523,1032,B-17: Queen of the Skies,ruppt,8.0
524,1032,B-17: Queen of the Skies,Riobard,8.0
525,1032,B-17: Queen of the Skies,Fong242,8.0
526,1032,B-17: Queen of the Skies,Blackronin,8.0
527,1032,B-17: Queen of the Skies,malloc,8.0
528,1032,B-17: Queen of the Skies,whitenoisemaker,8.0
529,1032,B-17: Queen of the Skies,Richthofen,8.0
530,1032,B-17: Queen of the Skies,dennyh,8.0
531,1032,B-17: Queen of the Skies,Decurion,8.0
532,1032,B-17: Queen of the Skies,marbot,8.0
533,1032,B-17: Queen of the Skies,Gergle,8.0
534,1032,B-17: Queen of the Skies,Dr Brian,8.0
535,1032,B-17: Queen of the Skies,armchairmilitant,8.0
536,1032,B-17: Queen of the Skies,bentenrai,8.0
537,1032,B-17: Queen of the Skies,toltesi,8.0
538,1032,B-17: Queen of the Skies,wile,8.0
539,1032,B-17: Queen of the Skies,Chips,8.0
540,1032,B-17: Queen of the Skies,mortificator,8.0
541,1032,B-17: Queen of the Skies,kjamma4,8.0
542,1032,B-17: Queen of the Skies,Barthheart,8.0
543,1032,B-17: Queen of the Skies,DreadSpud,8.0
544,1032,B-17: Queen of the Skies,Red63,8.0
545,1032,B-17: Queen of the Skies,cdippel71,8.0
546,1032,B-17: Queen of the Skies,Tkltomp,8.0
547,1032,B-17: Queen of the Skies,David Ells,8.0
548,1032,B-17: Queen of the Skies,AcidWeb,8.0
549,1032,B-17: Queen of the Skies,warbaby,8.0
550,1032,B-17: Queen of the Skies,Ruskicowboy,8.0
551,1032,B-17: Queen of the Skies,licinius,8.0
552,1032,B-17: Queen of the Skies,RogCBrand,8.0
553,1032,B-17: Queen of the Skies,acook1956,8.0
554,1032,B-17: Queen of the Skies,jmkinki,8.0
555,1032,B-17: Queen of the Skies,dave3l,8.0
556,1032,B-17: Queen of the Skies,bonzillou,8.0
557,1032,B-17: Queen of the Skies,Darren Webber,8.0
558,1032,B-17: Queen of the Skies,Lebatron,8.0
559,1032,B-17: Queen of the Skies,Michalis30,8.0
560,1032,B-17: Queen of the Skies,jamesdterry,8.0
561,1032,B-17: Queen of the Skies,dvader,8.0
562,1032,B-17: Queen of the Skies,xatsmann,8.0
563,1032,B-17: Queen of the Skies,porkbelly,8.0
564,1032,B-17: Queen of the Skies,19norville,8.0
565,1032,B-17: Queen of the Skies,FrUnit7,8.0
566,1032,B-17: Queen of the Skies,IKerensky,8.0
567,1032,B-17: Queen of the Skies,Paulsharville,8.0
568,1032,B-17: Queen of the Skies,Bobd,8.0
569,1032,B-17: Queen of the Skies,simonjay77,8.0
570,1032,B-17: Queen of the Skies,Chris_ely,8.0
571,1032,B-17: Queen of the Skies,opermma,8.0
572,1032,B-17: Queen of the Skies,PzVIE,8.0
573,1032,B-17: Queen of the Skies,equestriancdr,8.0
574,1032,B-17: Queen of the Skies,piipps,8.0
575,1032,B-17: Queen of the Skies,janekbossko,8.0
576,1032,B-17: Queen of the Skies,schwarzspecht,8.0
577,1032,B-17: Queen of the Skies,DarrylLundy,8.0
578,1032,B-17: Queen of the Skies,Caene,8.0
579,1032,B-17: Queen of the Skies,scharlemagne,8.0
580,1032,B-17: Queen of the Skies,gforce200,8.0
581,1032,B-17: Queen of the Skies,DDeT,8.0
582,1032,B-17: Queen of the Skies,bulletbaron,8.0
583,1032,B-17: Queen of the Skies,Sgt Steiner,8.0
584,1032,B-17: Queen of the Skies,blaird,8.0
585,1032,B-17: Queen of the Skies,brins123,8.0
586,1032,B-17: Queen of the Skies,Malcolm B,8.0
587,1032,B-17: Queen of the Skies,Hawkeye 6,8.0
588,1032,B-17: Queen of the Skies,Joseph Massanet,8.0
589,1032,B-17: Queen of the Skies,Hermesmc,8.0
590,1032,B-17: Queen of the Skies,loopoocat,8.0
591,1032,B-17: Queen of the Skies,pbar1469,8.0
592,1032,B-17: Queen of the Skies,frakagain,8.0
593,1032,B-17: Queen of the Skies,thehollowman,8.0
594,1032,B-17: Queen of the Skies,shacky22,8.0
595,1032,B-17: Queen of the Skies,davidsontm,8.0
596,1032,B-17: Queen of the Skies,Tcaalaw,8.0
597,1032,B-17: Queen of the Skies,Lassonius,8.0
598,1032,B-17: Queen of the Skies,M_J_Lannes,8.0
599,1032,B-17: Queen of the Skies,RANGERF,8.0
600,1032,B-17: Queen of the Skies,Marechal Suchet,8.0
601,1032,B-17: Queen of the Skies,TheSaint08D,8.0
602,1032,B-17: Queen of the Skies,BalzA,8.0
603,1032,B-17: Queen of the Skies,team_bonnie,8.0
604,1032,B-17: Queen of the Skies,Sculder_8P,8.0
605,1032,B-17: Queen of the Skies,fschafer,8.0
606,1032,B-17: Queen of the Skies,pvhammer,8.0
607,1032,B-17: Queen of the Skies,darko27,8.0
608,1032,B-17: Queen of the Skies,preclo,8.0
609,1032,B-17: Queen of the Skies,spaztian,8.0
610,1032,B-17: Queen of the Skies,sdnative63,8.0
611,1032,B-17: Queen of the Skies,Codo,8.0
612,1032,B-17: Queen of the Skies,Cujo8minus1,8.0
613,1032,B-17: Queen of the Skies,Ryanmobile,8.0
614,1032,B-17: Queen of the Skies,chippendale101,8.0
615,1032,B-17: Queen of the Skies,taxburdett,8.0
616,1032,B-17: Queen of the Skies,PJGale,8.0
617,1032,B-17: Queen of the Skies,loopoocat,8.0
618,1032,B-17: Queen of the Skies,caise,8.0
619,1032,B-17: Queen of the Skies,King_Drax_I,8.0
620,1032,B-17: Queen of the Skies,GrapeApe,8.0
621,1032,B-17: Queen of the Skies,Katore,8.0
622,1032,B-17: Queen of the Skies,johnconlon02,8.0
623,1032,B-17: Queen of the Skies,Shogs,8.0
624,1032,B-17: Queen of the Skies,JRC_Firewalker,8.0
625,1032,B-17: Queen of the Skies,DownriverRick,8.0
626,1032,B-17: Queen of the Skies,danpancaldi,8.0
627,1032,B-17: Queen of the Skies,peacemd,8.0
628,1032,B-17: Queen of the Skies,Daddy Dragon,8.0
629,1032,B-17: Queen of the Skies,roshavot,8.0
630,1032,B-17: Queen of the Skies,pikelaker,8.0
631,1032,B-17: Queen of the Skies,p4warrior,8.0
632,1032,B-17: Queen of the Skies,GREEK GAMES,8.0
633,1032,B-17: Queen of the Skies,Drewus,8.0
634,1032,B-17: Queen of the Skies,Rammstein69,8.0
635,1032,B-17: Queen of the Skies,Haijikai,8.0
636,1032,B-17: Queen of the Skies,Hedgestone,8.0
637,1032,B-17: Queen of the Skies,Redbaron81,8.0
638,1032,B-17: Queen of the Skies,Attila6,8.0
639,1032,B-17: Queen of the Skies,Gavanized Yankee,8.0
640,1032,B-17: Queen of the Skies,soulkept,8.0
641,1032,B-17: Queen of the Skies,Mart777,8.0
642,1032,B-17: Queen of the Skies,Jaminajar,8.0
643,1032,B-17: Queen of the Skies,rsaz1865,8.0
644,1032,B-17: Queen of the Skies,rookshunter,8.0
645,1032,B-17: Queen of the Skies,iain1815,8.0
646,1032,B-17: Queen of the Skies,Pojopep,8.0
647,1032,B-17: Queen of the Skies,kE11iN,8.0
648,1032,B-17: Queen of the Skies,SingleHandedWarfare,8.0
649,1032,B-17: Queen of the Skies,ruppert2p,8.0
650,1032,B-17: Queen of the Skies,olsonjj25,8.0
651,1032,B-17: Queen of the Skies,plutonick,8.0
652,1032,B-17: Queen of the Skies,Erek,8.0
653,1032,B-17: Queen of the Skies,Graywolf40,8.0
654,1032,B-17: Queen of the Skies,propheticuser,8.0
655,1032,B-17: Queen of the Skies,birdman284,8.0
656,1032,B-17: Queen of the Skies,cardinalflyer19,8.0
657,1032,B-17: Queen of the Skies,crocodile_john,8.0
658,1032,B-17: Queen of the Skies,starfax,8.0
659,1032,B-17: Queen of the Skies,relvar99,8.0
660,1032,B-17: Queen of the Skies,poppoplarry,8.0
661,1032,B-17: Queen of the Skies,stallen,8.0
662,1032,B-17: Queen of the Skies,mag2grid,8.0
663,1032,B-17: Queen of the Skies,rjpomeroy,8.0
664,1032,B-17: Queen of the Skies,DocFoobar,8.0
665,1032,B-17: Queen of the Skies,jksasser,8.0
666,1032,B-17: Queen of the Skies,Jrtolf,8.0
667,1032,B-17: Queen of the Skies,Ozbon,8.0
668,1032,B-17: Queen of the Skies,raimundb,8.0
669,1032,B-17: Queen of the Skies,bjer99,8.0
670,1032,B-17: Queen of the Skies,keyboy,8.0
671,1032,B-17: Queen of the Skies,John David_,8.0
672,1032,B-17: Queen of the Skies,Highlandspring,8.0
673,1032,B-17: Queen of the Skies,merchiu,8.0
674,1032,B-17: Queen of the Skies,Nickelb64,8.0
675,1032,B-17: Queen of the Skies,Gabriele75,8.0
676,1032,B-17: Queen of the Skies,Lord Mayerling,8.0
677,1032,B-17: Queen of the Skies,peepermint,8.0
678,1032,B-17: Queen of the Skies,BeneathALeadMountain,8.0
679,1032,B-17: Queen of the Skies,GregAlice,8.0
680,1032,B-17: Queen of the Skies,DarthMisster,8.0
681,1032,B-17: Queen of the Skies,Bicho,8.0
682,1032,B-17: Queen of the Skies,zdim,8.0
683,1032,B-17: Queen of the Skies,thorulf1983,8.0
684,1032,B-17: Queen of the Skies,memcbride,8.0
685,1032,B-17: Queen of the Skies,Mask_of_bauta,8.0
686,1032,B-17: Queen of the Skies,CarlitoBrigante,8.0
687,1032,B-17: Queen of the Skies,Liberte 1944,8.0
688,1032,B-17: Queen of the Skies,Franco500,8.0
689,1032,B-17: Queen of the Skies,riot1984,8.0
690,1032,B-17: Queen of the Skies,Derkwest,8.0
691,1032,B-17: Queen of the Skies,Baron_99th,8.0
692,1032,B-17: Queen of the Skies,Limburger59,8.0
693,1032,B-17: Queen of the Skies,CenturionMacro,8.0
694,1032,B-17: Queen of the Skies,markmc,8.0
695,1032,B-17: Queen of the Skies,warwalk,8.0
696,1032,B-17: Queen of the Skies,Naplock,8.0
697,1032,B-17: Queen of the Skies,adavis,8.0
698,1032,B-17: Queen of the Skies,KGrande,8.0
699,1032,B-17: Queen of the Skies,MikeBackstrom,8.0
700,1032,B-17: Queen of the Skies,Antares Rangers,8.0
701,1032,B-17: Queen of the Skies,robkoch2112,8.0
702,1032,B-17: Queen of the Skies,kestrelgone,8.0
703,1032,B-17: Queen of the Skies,Unfoul,8.0
704,1032,B-17: Queen of the Skies,rightofattila,8.0
705,1032,B-17: Queen of the Skies,duckreaper,8.0
706,1032,B-17: Queen of the Skies,ideo2004,8.0
707,1032,B-17: Queen of the Skies,Onisan169,8.0
708,1032,B-17: Queen of the Skies,jkayati,8.0
709,1032,B-17: Queen of the Skies,sauerwj,8.0
710,1032,B-17: Queen of the Skies,WombatZombie,8.0
711,1032,B-17: Queen of the Skies,Ssoap,8.0
712,1032,B-17: Queen of the Skies,Ssoap,8.0
713,1032,B-17: Queen of the Skies,siredofk,8.0
714,1032,B-17: Queen of the Skies,Araneas,8.0
715,1032,B-17: Queen of the Skies,albcann,8.0
716,1032,B-17: Queen of the Skies,Chops,8.0
717,1032,B-17: Queen of the Skies,zoedawg,8.0
718,1032,B-17: Queen of the Skies,boardgamer1001,8.0
719,1032,B-17: Queen of the Skies,dittohos,8.0
720,1032,B-17: Queen of the Skies,Stormkahn,8.0
721,1032,B-17: Queen of the Skies,solitarygamer,8.0
722,1032,B-17: Queen of the Skies,rafamsilva,8.0
723,1032,B-17: Queen of the Skies,jzedward,8.0
724,1032,B-17: Queen of the Skies,apjhorton,8.0
725,1032,B-17: Queen of the Skies,Skip_intro,8.0
726,1032,B-17: Queen of the Skies,TDHenderson,8.0
727,1032,B-17: Queen of the Skies,AllenDN,8.0
728,1032,B-17: Queen of the Skies,steve99x,8.0
729,1032,B-17: Queen of the Skies,claymoore,8.0
730,1032,B-17: Queen of the Skies,drthrottling,8.0
731,1032,B-17: Queen of the Skies,warrior_ctba,8.0
732,1032,B-17: Queen of the Skies,miller7219,8.0
733,1032,B-17: Queen of the Skies,wally123567,8.0
734,1032,B-17: Queen of the Skies,RCK17,8.0
735,1032,B-17: Queen of the Skies,DirkDrywall,8.0
736,1032,B-17: Queen of the Skies,badgersfan1,8.0
737,1032,B-17: Queen of the Skies,wpelecky,8.0
738,1032,B-17: Queen of the Skies,Willys683,8.0
739,1032,B-17: Queen of the Skies,Little John,8.0
740,1032,B-17: Queen of the Skies,capoetc,8.0
741,1032,B-17: Queen of the Skies,infinite_walrus,8.0
742,1032,B-17: Queen of the Skies,Cheroking1,8.0
743,1032,B-17: Queen of the Skies,mathdid,8.0
744,1032,B-17: Queen of the Skies,diskgolfdemigod,8.0
745,1032,B-17: Queen of the Skies,TrueFarm,8.0
746,1032,B-17: Queen of the Skies,Tomasjj65,8.0
747,1032,B-17: Queen of the Skies,rixxk,8.0
748,1032,B-17: Queen of the Skies,giorgiotrucco,8.0
749,1032,B-17: Queen of the Skies,nvdaydreamer,8.0
750,1032,B-17: Queen of the Skies,bashkar,8.0
751,1032,B-17: Queen of the Skies,Marc_D,8.0
752,1032,B-17: Queen of the Skies,Dragonlibrarian,8.0
753,1032,B-17: Queen of the Skies,voytech,8.0
754,1032,B-17: Queen of the Skies,shanesa007,8.0
755,1032,B-17: Queen of the Skies,schalken,8.0
756,1032,B-17: Queen of the Skies,Distorted Humor,8.0
757,1032,B-17: Queen of the Skies,penco,8.0
758,1032,B-17: Queen of the Skies,titusp13,8.0
759,1032,B-17: Queen of the Skies,JackMunchkin,8.0
760,1032,B-17: Queen of the Skies,RDorset,8.0
761,1032,B-17: Queen of the Skies,HaiKulture,8.0
762,1032,B-17: Queen of the Skies,Azilut,8.0
763,1032,B-17: Queen of the Skies,MjrAnnoyance,8.0
764,1032,B-17: Queen of the Skies,DavidR,8.0
765,1032,B-17: Queen of the Skies,SpiRaised,8.0
766,1032,B-17: Queen of the Skies,Professor X,8.0
767,1032,B-17: Queen of the Skies,matelot2001,8.0
768,1032,B-17: Queen of the Skies,swrcaf,8.0
769,1032,B-17: Queen of the Skies,PyroDoctor,8.0
770,1032,B-17: Queen of the Skies,JoeMal,8.0
771,1032,B-17: Queen of the Skies,hammerquill,8.0
772,1032,B-17: Queen of the Skies,ludomeister,8.0
773,1032,B-17: Queen of the Skies,cafernan73,8.0
774,1032,B-17: Queen of the Skies,AKFLY,8.0
775,1032,B-17: Queen of the Skies,Badgerfan1,8.0
776,1032,B-17: Queen of the Skies,mannclay,8.0
777,1032,B-17: Queen of the Skies,gbworld,8.0
778,1032,B-17: Queen of the Skies,Treeishere,8.0
779,1032,B-17: Queen of the Skies,Bkhazard,8.0
780,1032,B-17: Queen of the Skies,yodennis2000,8.0
781,1032,B-17: Queen of the Skies,Keeper Garrett,8.0
782,1032,B-17: Queen of the Skies,FlashPan,8.0
783,1032,B-17: Queen of the Skies,BunkerBill,8.0
784,1032,B-17: Queen of the Skies,CthulhuMessiah,8.0
785,1032,B-17: Queen of the Skies,srgistjr,8.0
786,1032,B-17: Queen of the Skies,Austin_TX_Gamer,8.0
787,1032,B-17: Queen of the Skies,DannyDoo,8.0
788,1032,B-17: Queen of the Skies,nickster1970,8.0
789,1032,B-17: Queen of the Skies,2ras,8.0
790,1032,B-17: Queen of the Skies,Dalrik,8.0
791,1032,B-17: Queen of the Skies,FirstNegative,8.0
792,1032,B-17: Queen of the Skies,LisArtist,8.0
793,1032,B-17: Queen of the Skies,Mallet,8.0
794,1032,B-17: Queen of the Skies,JimmyGamer,8.0
795,1032,B-17: Queen of the Skies,tirolausa,8.0
796,1032,B-17: Queen of the Skies,Alfiere,8.0
797,1032,B-17: Queen of the Skies,ReluctantCobra,8.0
798,1032,B-17: Queen of the Skies,Mundane,8.0
799,1032,B-17: Queen of the Skies,Doumba,8.0
800,1032,B-17: Queen of the Skies,jaysonjota,8.0
801,1032,B-17: Queen of the Skies,rolex575,8.0
802,1032,B-17: Queen of the Skies,lugompa,8.0
803,1032,B-17: Queen of the Skies,Tirs,8.0
804,1032,B-17: Queen of the Skies,pag7,8.0
805,1032,B-17: Queen of the Skies,edohitam,8.0
806,1032,B-17: Queen of the Skies,Jeff D,8.0
807,1032,B-17: Queen of the Skies,sweendogz,8.0
808,1032,B-17: Queen of the Skies,Ltbob87,8.0
809,1032,B-17: Queen of the Skies,CWpodcast,8.0
810,1032,B-17: Queen of the Skies,nicosagr,8.0
811,1032,B-17: Queen of the Skies,IForkings,8.0
812,1032,B-17: Queen of the Skies,ECB9015,8.0
813,1032,B-17: Queen of the Skies,P478GBTh21J,8.0
814,1032,B-17: Queen of the Skies,WeeBeasties,8.0
815,1032,B-17: Queen of the Skies,daishinaga,8.0
816,1032,B-17: Queen of the Skies,soccerref,8.0
817,1032,B-17: Queen of the Skies,JaroPilote,8.0
818,1032,B-17: Queen of the Skies,woelfman,8.0
819,1032,B-17: Queen of the Skies,Ardrosis,8.0
820,1032,B-17: Queen of the Skies,Mpartain,8.0
821,1032,B-17: Queen of the Skies,JomboBoBombo,8.0
822,1032,B-17: Queen of the Skies,Heliman11,8.0
823,1032,B-17: Queen of the Skies,usagi1067,8.0
824,1032,B-17: Queen of the Skies,markdu,8.0
825,1032,B-17: Queen of the Skies,merlinbob,8.0
826,1032,B-17: Queen of the Skies,LetTheWookieWin,7.8
827,1032,B-17: Queen of the Skies,zummolo,7.8
828,1032,B-17: Queen of the Skies,btrhoads,7.8
829,1032,B-17: Queen of the Skies,mtgjudge,7.75
830,1032,B-17: Queen of the Skies,NRowe123,7.75
831,1032,B-17: Queen of the Skies,oldhenryrichardson,7.7
832,1032,B-17: Queen of the Skies,Blowncover,7.7
833,1032,B-17: Queen of the Skies,TonyB65,7.6
834,1032,B-17: Queen of the Skies,viogression,7.5
835,1032,B-17: Queen of the Skies,Rooftrouser,7.5
836,1032,B-17: Queen of the Skies,Ender667,7.5
837,1032,B-17: Queen of the Skies,MaksimSmelchak,7.5
838,1032,B-17: Queen of the Skies,punkabilly,7.5
839,1032,B-17: Queen of the Skies,wardy316,7.5
840,1032,B-17: Queen of the Skies,OutpostGamma,7.5
841,1032,B-17: Queen of the Skies,Shad,7.5
842,1032,B-17: Queen of the Skies,loquitur,7.5
843,1032,B-17: Queen of the Skies,manowarplayer,7.5
844,1032,B-17: Queen of the Skies,Burnham,7.5
845,1032,B-17: Queen of the Skies,PMarkgraf,7.5
846,1032,B-17: Queen of the Skies,RickHy,7.5
847,1032,B-17: Queen of the Skies,Jpwoo,7.5
848,1032,B-17: Queen of the Skies,warwagon6,7.5
849,1032,B-17: Queen of the Skies,sassyorangedude,7.5
850,1032,B-17: Queen of the Skies,yvesvanherp,7.5
851,1032,B-17: Queen of the Skies,mhaviland2,7.5
852,1032,B-17: Queen of the Skies,pmiles,7.5
853,1032,B-17: Queen of the Skies,DFu4ever,7.5
854,1032,B-17: Queen of the Skies,Firefighter1210,7.5
855,1032,B-17: Queen of the Skies,Trenchbroom,7.5
856,1032,B-17: Queen of the Skies,GeekDadGamer,7.5
857,1032,B-17: Queen of the Skies,Raygun1966,7.5
858,1032,B-17: Queen of the Skies,Red arrows,7.5
859,1032,B-17: Queen of the Skies,Esto,7.5
860,1032,B-17: Queen of the Skies,mbrosco,7.5
861,1032,B-17: Queen of the Skies,dalec,7.5
862,1032,B-17: Queen of the Skies,tclynch,7.5
863,1032,B-17: Queen of the Skies,DarthMitchious,7.5
864,1032,B-17: Queen of the Skies,gamesdaemon,7.5
865,1032,B-17: Queen of the Skies,canucklehead,7.5
866,1032,B-17: Queen of the Skies,Katchoo,7.5
867,1032,B-17: Queen of the Skies,abraham blauvelt,7.5
868,1032,B-17: Queen of the Skies,kukriit,7.5
869,1032,B-17: Queen of the Skies,Caeon,7.5
870,1032,B-17: Queen of the Skies,theryanstorm,7.5
871,1032,B-17: Queen of the Skies,greatbrent75,7.5
872,1032,B-17: Queen of the Skies,pedrou2000,7.5
873,1032,B-17: Queen of the Skies,Lettlander,7.5
874,1032,B-17: Queen of the Skies,ProfessorWeierdo,7.5
875,1032,B-17: Queen of the Skies,PilotB52,7.5
876,1032,B-17: Queen of the Skies,BorrowedThyme,7.5
877,1032,B-17: Queen of the Skies,Roosterfish,7.5
878,1032,B-17: Queen of the Skies,Tombonzo,7.5
879,1032,B-17: Queen of the Skies,Dromman,7.5
880,1032,B-17: Queen of the Skies,astrp3,7.5
881,1032,B-17: Queen of the Skies,fairweatherfan,7.4
882,1032,B-17: Queen of the Skies,Ray Freeman,7.3
883,1032,B-17: Queen of the Skies,Firepigeon,7.3
884,1032,B-17: Queen of the Skies,petruzzelli,7.3
885,1032,B-17: Queen of the Skies,krazydman,7.3
886,1032,B-17: Queen of the Skies,Wargamer247,7.25
887,1032,B-17: Queen of the Skies,Walt Mulder,7.2
888,1032,B-17: Queen of the Skies,Flashman5015,7.2
889,1032,B-17: Queen of the Skies,Imago,7.1
890,1032,B-17: Queen of the Skies,perezron,7.1
891,1032,B-17: Queen of the Skies,Mjasper,7.03
892,1032,B-17: Queen of the Skies,GeoMan,7.0
893,1032,B-17: Queen of the Skies,spoonts,7.0
894,1032,B-17: Queen of the Skies,engelstein,7.0
895,1032,B-17: Queen of the Skies,Starmanx,7.0
896,1032,B-17: Queen of the Skies,Masodon,7.0
897,1032,B-17: Queen of the Skies,BWSharp,7.0
898,1032,B-17: Queen of the Skies,wiiki,7.0
899,1032,B-17: Queen of the Skies,matsuura,7.0
900,1032,B-17: Queen of the Skies,Illiad,7.0
901,1032,B-17: Queen of the Skies,Seanicus,7.0
902,1032,B-17: Queen of the Skies,Hidalgo,7.0
903,1032,B-17: Queen of the Skies,ysloong,7.0
904,1032,B-17: Queen of the Skies,Mixo,7.0
905,1032,B-17: Queen of the Skies,Donald Greenwood,7.0
906,1032,B-17: Queen of the Skies,ButchieToetracks,7.0
907,1032,B-17: Queen of the Skies,sq_rigger,7.0
908,1032,B-17: Queen of the Skies,Chris Marchand,7.0
909,1032,B-17: Queen of the Skies,ssettlemire,7.0
910,1032,B-17: Queen of the Skies,hellium,7.0
911,1032,B-17: Queen of the Skies,jahellen,7.0
912,1032,B-17: Queen of the Skies,Jimzik,7.0
913,1032,B-17: Queen of the Skies,JGulick,7.0
914,1032,B-17: Queen of the Skies,angiolillo,7.0
915,1032,B-17: Queen of the Skies,magicm,7.0
916,1032,B-17: Queen of the Skies,Zpak,7.0
917,1032,B-17: Queen of the Skies,briand72us,7.0
918,1032,B-17: Queen of the Skies,Albireo,7.0
919,1032,B-17: Queen of the Skies,Gattolardo,7.0
920,1032,B-17: Queen of the Skies,Morten K,7.0
921,1032,B-17: Queen of the Skies,petros,7.0
922,1032,B-17: Queen of the Skies,simon craddock,7.0
923,1032,B-17: Queen of the Skies,csugioka,7.0
924,1032,B-17: Queen of the Skies,Koldsteel,7.0
925,1032,B-17: Queen of the Skies,Whitestreak,7.0
926,1032,B-17: Queen of the Skies,sarafettle,7.0
927,1032,B-17: Queen of the Skies,pzmcgwire,7.0
928,1032,B-17: Queen of the Skies,spencer_myers,7.0
929,1032,B-17: Queen of the Skies,ransack,7.0
930,1032,B-17: Queen of the Skies,darkprincexviii,7.0
931,1032,B-17: Queen of the Skies,statman8,7.0
932,1032,B-17: Queen of the Skies,Dave Richtmyer,7.0
933,1032,B-17: Queen of the Skies,merciless1,7.0
934,1032,B-17: Queen of the Skies,consul,7.0
